locus prob log10(PO) qval alpha fst
11698 0.11071 -0.90488 0.68288 0.074340 0.019168
11702 0.066703 -1.1459 0.88688 0.010969 0.017442
11708 0.11116 -0.90289 0.67818 -0.086460 0.016318
11712 0.078354 -1.0705 0.86701 0.030478 0.018008
11713 0.084604 -1.0342 0.84420 0.027826 0.018174
11714 0.081054 -1.0545 0.85837 -0.026414 0.016984
11719 0.068103 -1.1362 0.88568 0.021830 0.017665
11721 0.067453 -1.1407 0.88640 -0.0047586 0.017188
11723 0.075354 -1.0889 0.87471 0.0096019 0.017533
11726 0.079204 -1.0654 0.86433 -0.012184 0.017246
11727 0.074554 -1.0939 0.87637 -0.015607 0.017075
11731 0.081154 -1.0539 0.85802 -0.019694 0.017106
11742 0.076804 -1.0799 0.87121 -0.017232 0.017082
11750 0.085254 -1.0306 0.84180 0.0093026 0.017832
11751 0.080004 -1.0607 0.86207 -0.031670 0.016826
11752 0.090105 -1.0042 0.81853 -0.043601 0.016737
11758 0.068753 -1.1318 0.88502 -0.010465 0.017119
11759 0.089554 -1.0072 0.82198 -0.038356 0.016909
11760 0.082304 -1.0473 0.85368 0.025849 0.017922
11767 0.094555 -0.98118 0.79605 -0.058440 0.016604
11781 0.076754 -1.0802 0.87137 -0.0089966 0.017251
11785 0.083504 -1.0404 0.84901 -0.0079116 0.017387
11787 0.070204 -1.1220 0.88337 0.017901 0.017630
11795 0.089104 -1.0096 0.82423 -0.018230 0.017262
11797 0.066103 -1.1501 0.88722 0.021604 0.017737
11798 0.31557 -0.33624 0.25889 0.35394 0.028634
11800 0.065653 -1.1533 0.88754 -0.0033531 0.017245
11801 0.083854 -1.0384 0.84752 -0.043087 0.016749
1181 0.081604 -1.0513 0.85639 0.043610 0.018397
11811 0.078254 -1.0711 0.86729 0.0045534 0.017550
11813 0.30042 -0.36712 0.27302 0.32259 0.027310
11816 0.087254 -1.0196 0.83273 -0.045497 0.016696
11821 0.075404 -1.0886 0.87460 0.00075318 0.017391
11828 0.10726 -0.92031 0.71210 -0.079979 0.016365
11830 0.069253 -1.1284 0.88451 0.0021918 0.017361
11833 0.93250 1.1403 0.019802 1.2161 0.059507
11841 0.087454 -1.0185 0.83171 0.046709 0.018521
11849 0.096055 -0.97362 0.78640 -0.060361 0.016554
1185 0.95115 1.2894 0.014038 1.2791 0.062912
11859 0.080154 -1.0598 0.86161 -0.030619 0.016859
11873 0.077654 -1.0747 0.86875 -0.024232 0.016969
11883 0.10371 -0.93665 0.73848 -0.075215 0.016395
11892 0.12386 -0.84966 0.57598 0.094238 0.020348
11908 0.071304 -1.1148 0.88194 0.0043748 0.017409
11909 0.11551 -0.88409 0.64344 -0.095606 0.016203
1191 0.088854 -1.0109 0.82547 -0.037518 0.016867
11913 0.073004 -1.1037 0.87946 -0.013504 0.017110
11915 0.075704 -1.0867 0.87384 0.031396 0.018016
11916 0.081804 -1.0502 0.85544 -0.031451 0.016906
11921 0.080704 -1.0566 0.85989 0.0097518 0.017644
11928 0.094155 -0.98321 0.79840 0.057277 0.018809
11929 0.069553 -1.1264 0.88418 0.0011323 0.017306
1193 0.071154 -1.1157 0.88218 -0.014384 0.017028
11933 0.073204 -1.1025 0.87905 -0.0087859 0.017149
11934 0.19556 -0.61421 0.38550 0.18009 0.022516
11937 0.079704 -1.0624 0.86306 -0.018982 0.017118
11950 0.077004 -1.0787 0.87063 -0.0082530 0.017285
11953 0.078654 -1.0687 0.86611 -0.0042017 0.017377
11958 0.10426 -0.93409 0.73467 0.066919 0.019200
11960 0.078304 -1.0708 0.86714 0.0049133 0.017570
11963 0.089504 -1.0074 0.82234 0.052379 0.018578
11965 0.072604 -1.1063 0.88014 0.022474 0.017759
11976 0.11536 -0.88473 0.64464 -0.098504 0.016195
1198 0.092705 -0.99065 0.80627 0.060319 0.019074
11983 0.071754 -1.1118 0.88125 -0.0034699 0.017268
11988 0.095305 -0.97739 0.79215 0.052907 0.018620
1199 0.073354 -1.1015 0.87884 -0.024375 0.016908
11998 0.11441 -0.88879 0.65198 0.081677 0.019945
11999 0.079904 -1.0613 0.86251 0.018914 0.017921
12009 0.084154 -1.0367 0.84613 0.052035 0.018593
12010 0.086004 -1.0264 0.83860 -0.040840 0.016748
12013 0.088854 -1.0109 0.82547 0.037290 0.018351
12016 0.081154 -1.0539 0.85802 -0.041005 0.016725
12028 0.084554 -1.0345 0.84442 -0.034502 0.016887
12031 0.082754 -1.0447 0.85181 0.011848 0.017803
12032 0.076904 -1.0793 0.87090 0.014465 0.017713
12037 0.074304 -1.0955 0.87695 -0.023791 0.016901
12041 0.10541 -0.92876 0.72726 -0.075051 0.016419
12042 0.075354 -1.0889 0.87471 -0.027781 0.016850
12043 0.098955 -0.95931 0.77080 -0.054497 0.016740
1205 0.079304 -1.0648 0.86400 -0.0043534 0.017356
12051 0.089904 -1.0053 0.81977 -0.055389 0.016578
12054 0.061853 -1.1809 0.88846 -0.0011949 0.017179
12057 0.078754 -1.0681 0.86570 0.014329 0.017726
12060 0.14366 -0.77532 0.48913 0.12026 0.020863
12061 0.075004 -1.0911 0.87544 -0.021079 0.017023
12062 0.074504 -1.0942 0.87649 0.00094275 0.017446
12067 0.072954 -1.1041 0.87954 -0.0085209 0.017204
12069 0.081604 -1.0513 0.85639 0.016507 0.017776
12076 0.082704 -1.0450 0.85197 -0.011017 0.017250
12080 0.083554 -1.0401 0.84879 -0.037847 0.016791
12086 0.088854 -1.0109 0.82547 -0.033288 0.016974
12088 0.081104 -1.0542 0.85827 0.028028 0.018042
12097 0.097505 -0.96642 0.77838 -0.057908 0.016652
12101 0.10576 -0.92715 0.72465 -0.075872 0.016389
12110 0.070954 -1.1171 0.88241 0.033793 0.017941
12111 0.089754 -1.0061 0.82070 -0.050796 0.016641
12113 0.075154 -1.0901 0.87517 -0.012592 0.017180
12115 0.11366 -0.89201 0.65676 -0.094250 0.016235
12116 0.089954 -1.0050 0.81949 -0.048732 0.016685
12119 0.071254 -1.1151 0.88203 -0.0051576 0.017253
12126 0.074704 -1.0929 0.87614 -0.017880 0.017069
12128 0.10256 -0.94205 0.74606 0.062492 0.019343
12129 0.13301 -0.81414 0.51682 0.10883 0.020814
12131 0.083704 -1.0393 0.84820 -0.028306 0.017003
12133 0.065503 -1.1543 0.88763 -0.0091672 0.017097
12136 0.12791 -0.83367 0.54964 -0.11478 0.016013
12143 0.078104 -1.0720 0.86766 0.0026826 0.017487
12145 0.34947 -0.26986 0.23138 0.38332 0.029238
12147 0.082304 -1.0473 0.85368 -0.034906 0.016780
12149 0.075704 -1.0867 0.87384 -0.0089072 0.017207
12150 0.072554 -1.1066 0.88020 -0.0026657 0.017338
12151 0.083604 -1.0399 0.84861 0.0071269 0.017803
12163 0.064003 -1.1651 0.88815 -0.010457 0.017070
12167 0.094705 -0.98042 0.79532 -0.058213 0.016614
12171 0.072754 -1.1053 0.87983 -0.021300 0.016945
12176 0.088954 -1.0104 0.82479 -0.048572 0.016679
12182 0.089554 -1.0072 0.82198 9.8081e-06 0.017699
12186 0.076004 -1.0848 0.87326 0.024534 0.017875
12187 0.074504 -1.0942 0.87649 -0.030468 0.016818
1219 0.099655 -0.95591 0.76594 0.059677 0.018772
12195 0.068453 -1.1338 0.88531 0.012696 0.017520
12196 0.080804 -1.0560 0.85957 -0.0013183 0.017457
12197 0.081054 -1.0545 0.85837 -0.022508 0.017020
12198 0.11211 -0.89873 0.66878 0.076299 0.019555
12199 0.073104 -1.1031 0.87932 0.0068197 0.017501
12207 0.090955 -0.99976 0.81481 -0.053663 0.016587
12214 0.75479 0.48828 0.070638 0.91899 0.047875
12224 0.084854 -1.0328 0.84354 0.045689 0.018520
12232 0.083954 -1.0379 0.84706 0.026241 0.018264
12243 0.099755 -0.95543 0.76479 -0.072894 0.016386
12247 0.092655 -0.99091 0.80669 0.054497 0.018665
12249 0.12866 -0.83076 0.54354 0.11521 0.021131
12250 0.096455 -0.97163 0.78468 -0.064167 0.016492
12252 0.39242 -0.18985 0.22281 0.56385 0.039266
12257 0.080304 -1.0589 0.86117 -0.024064 0.017052
1226 0.081804 -1.0502 0.85544 -0.021522 0.017095
12260 0.12656 -0.83895 0.55984 -0.11455 0.016040
12262 0.092455 -0.99194 0.80747 -0.057323 0.016559
1228 0.068203 -1.1355 0.88554 -0.018788 0.016958
12280 0.17851 -0.66294 0.41292 0.16351 0.022066
12286 0.078704 -1.0684 0.86583 -0.029953 0.016855
12293 0.070804 -1.1181 0.88264 0.028727 0.017932
123 0.067153 -1.1427 0.88658 -0.0015101 0.017244
12304 0.075554 -1.0876 0.87426 -0.013699 0.017158
12314 0.082604 -1.0456 0.85242 -0.032988 0.016879
12322 0.068253 -1.1352 0.88549 -0.0022054 0.017226
12323 0.080104 -1.0601 0.86172 -0.033257 0.016807
12326 0.10146 -0.94727 0.75313 0.059757 0.018847
12328 0.086454 -1.0239 0.83625 0.048795 0.018431
12331 0.073654 -1.0996 0.87828 0.0019954 0.017355
12334 0.069453 -1.1270 0.88434 0.013695 0.017557
12339 0.073754 -1.0989 0.87813 -0.018631 0.017000
12340 0.10006 -0.95398 0.76279 -0.068842 0.016465
12343 0.080354 -1.0586 0.86096 0.027139 0.018078
12346 0.091455 -0.99714 0.81193 -0.042903 0.016792
12347 0.071254 -1.1151 0.88203 -0.022021 0.016929
1235 0.084254 -1.0362 0.84577 -0.040223 0.016753
12353 0.073154 -1.1028 0.87919 0.012151 0.017564
12360 0.065153 -1.1568 0.88775 -0.0087592 0.017114
12362 0.082604 -1.0456 0.85242 -0.038057 0.016786
12363 0.086204 -1.0253 0.83765 0.029627 0.018242
12366 0.10121 -0.94846 0.75553 -0.067370 0.016499
12370 0.078554 -1.0693 0.86648 0.0069529 0.017564
12372 0.091355 -0.99766 0.81248 0.038240 0.018362
12373 0.081704 -1.0507 0.85601 -0.021821 0.017083
12377 0.19386 -0.61892 0.38850 0.20427 0.024013
1238 0.082804 -1.0444 0.85152 -0.035299 0.016801
12380 0.076654 -1.0808 0.87163 -0.031355 0.016823
12381 0.086304 -1.0248 0.83694 -0.045391 0.016736
12383 0.075904 -1.0855 0.87349 0.0093130 0.017575
12386 0.063753 -1.1669 0.88820 0.0029925 0.017308
1239 0.10431 -0.93385 0.73382 0.073288 0.019758
12390 0.093305 -0.98756 0.80308 0.054062 0.018668
12391 0.071004 -1.1167 0.88236 -0.011952 0.017088
12393 0.10331 -0.93852 0.74056 0.055931 0.019147
12394 0.083404 -1.0410 0.84934 -0.031820 0.016900
12396 0.077354 -1.0766 0.86950 -0.015462 0.017131
12398 0.081004 -1.0548 0.85855 -0.012618 0.017284
12402 0.081554 -1.0516 0.85659 -0.034112 0.016838
12404 0.071954 -1.1105 0.88099 0.011173 0.017535
12408 0.10786 -0.91759 0.70767 -0.081299 0.016327
12410 0.083404 -1.0410 0.84934 0.038849 0.018325
12419 0.073404 -1.1012 0.87876 -0.0064495 0.017222
1242 0.10106 -0.94918 0.75722 0.061072 0.018971
12420 0.073104 -1.1031 0.87932 -0.029043 0.016832
1243 0.091205 -0.99845 0.81366 0.049907 0.018522
12432 0.10556 -0.92807 0.72653 -0.083043 0.016319
12434 0.16116 -0.71643 0.44426 0.14047 0.021356
12437 0.081754 -1.0504 0.85575 -0.038749 0.016753
1245 0.091305 -0.99793 0.81296 0.033062 0.018357
12450 0.11111 -0.90311 0.67848 -0.086147 0.016320
12456 0.068603 -1.1328 0.88520 -0.019510 0.016991
12466 0.073604 -1.0999 0.87840 -0.026305 0.016886
12469 0.077904 -1.0732 0.86809 -0.0074161 0.017306
12473 0.068153 -1.1359 0.88561 -0.010341 0.017074
12476 0.093255 -0.98781 0.80353 0.041537 0.018491
12480 0.078204 -1.0714 0.86739 0.037745 0.018125
12487 0.067953 -1.1372 0.88577 -0.013182 0.017038
1249 0.075504 -1.0879 0.87442 0.017682 0.017700
12496 0.090005 -1.0048 0.81901 -0.039458 0.016882
12507 0.074504 -1.0942 0.87649 0.0016003 0.017415
12508 0.71734 0.40445 0.081840 0.91469 0.049070
12509 0.11006 -0.90775 0.68822 -0.080697 0.016360
1251 0.075654 -1.0870 0.87401 -0.016569 0.017097
12513 0.074304 -1.0955 0.87695 -0.013450 0.017090
12514 0.10831 -0.91557 0.70327 -0.082186 0.016331
12516 0.079654 -1.0627 0.86317 -0.031423 0.016834
12518 0.078104 -1.0720 0.86766 -0.013577 0.017188
12526 0.075054 -1.0907 0.87536 -0.0078365 0.017245
12538 0.094005 -0.98398 0.79970 -0.051691 0.016660
12543 0.079054 -1.0663 0.86494 -0.0013997 0.017446
12544 0.081504 -1.0519 0.85669 0.025905 0.018133
12546 0.073004 -1.1037 0.87946 -0.0033674 0.017324
12547 0.066503 -1.1473 0.88702 0.011033 0.017486
12549 0.11096 -0.90377 0.68085 -0.083039 0.016301
12552 0.087454 -1.0185 0.83171 -0.049198 0.016672
12553 0.15021 -0.75262 0.46891 0.13321 0.021318
12557 0.085904 -1.0270 0.83907 -0.045455 0.016689
1256 0.065053 -1.1575 0.88779 -0.00083811 0.017260
12564 0.097355 -0.96716 0.77914 -0.065300 0.016478
12566 0.091055 -0.99924 0.81445 0.041052 0.018383
12569 0.065703 -1.1529 0.88751 -0.0054108 0.017161
1257 0.076104 -1.0842 0.87299 -0.024725 0.016940
12577 0.12736 -0.83582 0.55336 0.099091 0.020009
12580 0.070554 -1.1197 0.88295 0.0085672 0.017510
12583 0.086254 -1.0250 0.83733 -0.043324 0.016741
12584 0.079404 -1.0642 0.86374 -0.015392 0.017159
12591 0.095105 -0.97840 0.79292 0.056476 0.018709
12592 0.086804 -1.0220 0.83442 -0.052316 0.016599
12594 0.10471 -0.93200 0.73192 -0.075462 0.016406
12596 0.081554 -1.0516 0.85659 -0.0075451 0.017391
12597 0.087304 -1.0193 0.83233 -0.039933 0.016757
12598 0.15111 -0.74957 0.46779 0.12811 0.020910
12606 0.084204 -1.0365 0.84587 -0.038682 0.016808
12609 0.086454 -1.0239 0.83625 -0.046824 0.016653
1261 0.10526 -0.92946 0.72818 -0.073575 0.016469
12610 0.086354 -1.0245 0.83674 0.0082226 0.017802
12615 0.11651 -0.87986 0.63473 0.088224 0.020144
12617 0.096305 -0.97237 0.78546 -0.068478 0.016456
12628 0.069803 -1.1247 0.88393 -0.012695 0.017077
12630 0.12641 -0.83954 0.56124 0.10001 0.020428
12631 0.077104 -1.0781 0.87028 -0.034576 0.016773
12633 0.10196 -0.94489 0.75024 -0.070971 0.016446
12637 0.075804 -1.0861 0.87368 -0.014627 0.017125
12640 0.93960 1.1919 0.019139 1.3617 0.069725
12642 0.10086 -0.95013 0.75837 -0.073888 0.016370
12649 0.084904 -1.0325 0.84318 0.026989 0.018057
1265 0.096605 -0.97088 0.78380 -0.062120 0.016496
12651 0.10881 -0.91332 0.69866 -0.085952 0.016326
12654 0.082854 -1.0441 0.85131 -0.015713 0.017199
12657 0.078654 -1.0687 0.86611 -0.022838 0.017014
12658 0.079054 -1.0663 0.86494 -0.027931 0.016900
12659 0.091405 -0.99740 0.81226 0.033042 0.018539
12669 0.11196 -0.89939 0.67040 0.074868 0.019475
12676 0.10841 -0.91512 0.70183 -0.079844 0.016345
12678 0.18986 -0.63013 0.39295 0.20593 0.024447
12680 0.091005 -0.99950 0.81461 -0.032041 0.016994
12681 0.10786 -0.91759 0.70767 -0.085707 0.016275
12685 0.070804 -1.1181 0.88264 -0.018421 0.016965
12688 0.99335 2.1743 0.0013134 1.4225 0.069823
1269 0.16551 -0.70260 0.43166 0.14922 0.021602
12691 0.076754 -1.0802 0.87137 -0.026421 0.016897
12701 0.073954 -1.0977 0.87772 0.0037995 0.017435
12707 0.11176 -0.90026 0.67232 -0.084189 0.016361
12712 0.083104 -1.0427 0.85041 -0.035360 0.016792
12719 0.070604 -1.1194 0.88288 -0.017143 0.016987
1272 0.077104 -1.0781 0.87028 -0.026993 0.016927
12721 0.070304 -1.1214 0.88328 -0.012173 0.017124
12722 0.082054 -1.0487 0.85476 -0.029624 0.016904
12723 0.082254 -1.0476 0.85394 -0.022676 0.017174
12726 0.10186 -0.94536 0.75094 -0.068926 0.016489
12729 0.081254 -1.0534 0.85751 0.034362 0.018236
1273 0.071704 -1.1121 0.88133 -0.019394 0.016943
12735 0.24786 -0.48209 0.32235 0.24404 0.024464
12741 0.071054 -1.1164 0.88230 0.0012859 0.017346
12742 0.069103 -1.1294 0.88465 -0.019641 0.016941
12747 0.089204 -1.0090 0.82349 -0.053533 0.016634
12749 0.089654 -1.0066 0.82149 -0.046432 0.016669
12751 0.078404 -1.0702 0.86689 -0.021698 0.017031
12753 0.080854 -1.0557 0.85922 -0.035702 0.016817
12760 0.085554 -1.0289 0.84036 -0.046069 0.016652
12769 0.086454 -1.0239 0.83625 -0.050359 0.016590
1277 0.073604 -1.0999 0.87840 -0.025658 0.016903
12773 0.071954 -1.1105 0.88099 0.0085503 0.017478
12782 0.084454 -1.0351 0.84489 -0.048632 0.016607
12786 0.085554 -1.0289 0.84036 -0.035050 0.016858
12796 0.98785 1.9101 0.0025779 1.3304 0.064491
12798 0.11191 -0.89961 0.67104 0.077132 0.020354
12800 0.11246 -0.89721 0.66580 -0.088413 0.016278
12803 0.072654 -1.1060 0.88005 -0.013371 0.017113
12807 0.081654 -1.0510 0.85617 -0.031667 0.016868
12808 0.061453 -1.1839 0.88849 -0.0067199 0.017116
12811 0.093805 -0.98500 0.80065 -0.056934 0.016561
12813 0.083804 -1.0387 0.84775 -0.037799 0.016792
12816 0.065653 -1.1533 0.88754 0.0037280 0.017317
12822 0.072954 -1.1041 0.87954 -0.022356 0.016930
12824 0.077554 -1.0753 0.86909 -0.019950 0.017049
12826 0.078554 -1.0693 0.86648 -0.028061 0.016926
12829 0.077704 -1.0744 0.86859 -0.015202 0.017129
1283 0.065953 -1.1511 0.88737 0.0077047 0.017445
12830 0.099405 -0.95712 0.76819 -0.069124 0.016429
12832 0.071704 -1.1121 0.88133 0.0020344 0.017404
12835 0.089304 -1.0085 0.82314 -0.037807 0.016876
12839 0.084104 -1.0370 0.84637 -0.024669 0.017063
12851 0.079404 -1.0642 0.86374 -0.026785 0.016943
12858 0.081104 -1.0542 0.85827 -0.0086691 0.017360
1286 0.071304 -1.1148 0.88194 -0.017043 0.017022
12861 0.10316 -0.93923 0.74150 -0.076263 0.016370
12864 0.065953 -1.1511 0.88737 -0.0044551 0.017208
12870 0.071354 -1.1144 0.88186 0.017894 0.017636
12872 0.15476 -0.73733 0.45515 0.14027 0.021480
12875 0.072304 -1.1082 0.88050 0.018631 0.017740
12882 0.081804 -1.0502 0.85544 -0.028189 0.016954
12885 0.30977 -0.34796 0.26900 0.38926 0.031081
12886 0.077404 -1.0762 0.86939 0.022729 0.017832
12891 0.076054 -1.0845 0.87316 -0.019577 0.017020
12895 0.074054 -1.0970 0.87756 -0.0077874 0.017221
12901 0.082504 -1.0461 0.85297 -0.033293 0.016843
12905 0.095905 -0.97437 0.78774 -0.062710 0.016521
12906 0.093255 -0.98781 0.80353 -0.055862 0.016580
12907 0.089904 -1.0053 0.81977 -0.050472 0.016638
1291 0.085504 -1.0292 0.84069 0.018618 0.017967
12913 0.077354 -1.0766 0.86950 -0.023599 0.016943
12914 0.076204 -1.0836 0.87280 0.017453 0.017702
12916 0.081404 -1.0525 0.85708 0.032329 0.018164
12918 0.083804 -1.0387 0.84775 -0.042549 0.016728
12926 0.075554 -1.0876 0.87426 0.0067900 0.017545
12928 0.40507 -0.16694 0.21257 0.41688 0.029694
12932 0.079204 -1.0654 0.86433 0.0056122 0.017610
12937 0.11161 -0.90092 0.67451 -0.083231 0.016326
12944 0.074354 -1.0951 0.87681 -0.0058592 0.017248
12946 0.089704 -1.0064 0.82126 0.040393 0.018374
12948 0.069403 -1.1274 0.88438 -0.0018094 0.017321
12960 0.088804 -1.0112 0.82580 -0.045992 0.016710
12963 0.068353 -1.1345 0.88542 -0.0055529 0.017237
12968 0.074904 -1.0917 0.87568 0.0067605 0.017578
12977 0.086454 -1.0239 0.83625 -0.038241 0.016820
12980 0.083104 -1.0427 0.85041 -0.040963 0.016728
12981 0.079754 -1.0622 0.86284 -0.028502 0.016911
12992 0.074454 -1.0945 0.87660 -0.0029116 0.017296
13 0.074204 -1.0961 0.87723 -0.012293 0.017145
130 0.085204 -1.0309 0.84195 -0.047752 0.016645
1300 0.081554 -1.0516 0.85659 0.034382 0.018106
13007 0.085104 -1.0314 0.84232 -0.042565 0.016725
13012 0.089754 -1.0061 0.82070 -0.050105 0.016665
13014 0.086504 -1.0237 0.83588 0.036352 0.018339
13016 0.070654 -1.1190 0.88284 -0.0071533 0.017202
13017 0.087854 -1.0163 0.82976 -0.015526 0.017387
13026 0.091205 -0.99845 0.81366 -0.053352 0.016596
13036 0.082154 -1.0481 0.85436 -0.012046 0.017269
13038 0.077404 -1.0762 0.86939 -0.019971 0.017026
13040 0.078754 -1.0681 0.86570 -0.0049882 0.017351
13045 0.13106 -0.82153 0.52899 0.10425 0.020189
13058 0.10361 -0.93712 0.73961 -0.073150 0.016408
1306 0.089704 -1.0064 0.82126 -0.032561 0.016948
13066 0.084554 -1.0345 0.84442 -0.043511 0.016707
13068 0.094855 -0.97966 0.79421 -0.057079 0.016596
1308 0.080404 -1.0583 0.86080 0.017802 0.017875
13080 0.094155 -0.98321 0.79840 0.054966 0.018682
13084 0.079954 -1.0610 0.86223 -0.042442 0.016663
1309 0.088654 -1.0120 0.82621 -0.049981 0.016638
13091 0.077204 -1.0775 0.86985 -0.029528 0.016858
13092 0.078604 -1.0690 0.86627 -0.011810 0.017238
13104 0.076104 -1.0842 0.87299 0.0057441 0.017585
13106 0.076154 -1.0839 0.87292 0.0031398 0.017440
13108 0.085404 -1.0297 0.84125 -0.027525 0.017083
13109 0.063403 -1.1694 0.88825 0.016212 0.017554
13112 0.084054 -1.0373 0.84668 -0.0061081 0.017477
13113 0.078504 -1.0696 0.86654 0.017974 0.017869
13117 0.093255 -0.98781 0.80353 -0.064048 0.016469
13127 0.099305 -0.95761 0.76852 -0.064827 0.016493
13128 0.095505 -0.97638 0.79114 -0.058991 0.016552
13131 0.071054 -1.1164 0.88230 -0.017156 0.017006
13134 0.083504 -1.0404 0.84901 -0.031628 0.016891
13139 0.083204 -1.0421 0.85008 -0.0019068 0.017509
13143 0.079154 -1.0657 0.86454 -0.034112 0.016793
13145 0.10111 -0.94894 0.75671 -0.071897 0.016423
13148 0.10031 -0.95277 0.76183 0.066701 0.019001
13153 0.081404 -1.0525 0.85708 -0.031333 0.016912
13154 0.076354 -1.0827 0.87245 0.0029159 0.017540
13162 0.074154 -1.0964 0.87737 0.0020908 0.017413
13164 0.062253 -1.1779 0.88840 0.0090215 0.017428
13167 0.096705 -0.97038 0.78327 -0.056959 0.016592
13169 0.072554 -1.1066 0.88020 -0.011003 0.017160
1317 0.085104 -1.0314 0.84232 0.036745 0.018274
13186 0.072504 -1.1070 0.88030 0.015571 0.017659
13188 0.086404 -1.0242 0.83645 -0.050819 0.016636
13197 0.11066 -0.90510 0.68317 -0.085872 0.016313
13202 0.063203 -1.1709 0.88828 0.0062987 0.017393
13205 0.095705 -0.97538 0.78922 0.057857 0.018745
13212 0.086354 -1.0245 0.83674 0.037789 0.018279
13213 0.071654 -1.1125 0.88140 0.0014438 0.017420
13215 0.074054 -1.0970 0.87756 -0.022670 0.016963
13216 0.10461 -0.93246 0.73262 -0.073436 0.016401
13218 0.068153 -1.1359 0.88561 -0.0095808 0.017089
13219 0.088204 -1.0144 0.82851 -0.048097 0.016674
1322 0.066003 -1.1508 0.88731 -0.018699 0.016926
13220 0.10931 -0.91109 0.69409 -0.084134 0.016308
13225 0.070804 -1.1181 0.88264 0.00091245 0.017352
13230 0.080854 -1.0557 0.85922 -0.0076775 0.017337
13232 0.10291 -0.94040 0.74366 -0.077883 0.016347
13236 0.092105 -0.99375 0.80900 -0.053688 0.016612
13239 0.092005 -0.99427 0.80969 0.040252 0.018519
1325 0.070454 -1.1204 0.88308 -0.021504 0.016928
13256 0.083854 -1.0384 0.84752 -0.037240 0.016756
13265 0.082304 -1.0473 0.85368 0.0085474 0.017797
13270 0.086604 -1.0231 0.83555 0.034029 0.018212
13281 0.076304 -1.0830 0.87258 -0.017956 0.017067
13291 0.081854 -1.0499 0.85524 0.0024757 0.017553
13296 0.095505 -0.97638 0.79114 -0.065732 0.016457
13299 0.10691 -0.92190 0.71551 0.060011 0.019684
13301 0.088504 -1.0128 0.82695 -0.043314 0.016753
13302 0.082754 -1.0447 0.85181 -0.023454 0.016991
13304 0.099105 -0.95858 0.76939 -0.067714 0.016447
13315 0.080604 -1.0571 0.86023 0.017492 0.017858
13318 0.073754 -1.0989 0.87813 -0.020678 0.016976
1332 0.084504 -1.0348 0.84470 -0.030367 0.016907
13321 0.082304 -1.0473 0.85368 -0.020434 0.017166
13322 0.10186 -0.94536 0.75094 -0.070204 0.016467
13324 0.097155 -0.96815 0.78027 -0.063559 0.016514
13328 0.073404 -1.1012 0.87876 -0.016388 0.017060
13329 0.076754 -1.0802 0.87137 -0.024241 0.016936
13337 0.077504 -1.0756 0.86922 -0.010573 0.017284
13343 0.076854 -1.0796 0.87103 0.0083465 0.017571
13347 0.064703 -1.1600 0.88792 0.014273 0.017535
13348 0.083404 -1.0410 0.84934 0.038210 0.018230
13352 0.14291 -0.77797 0.49116 0.12466 0.021049
13355 0.10396 -0.93548 0.73701 -0.070877 0.016468
13357 0.087554 -1.0179 0.83127 -0.043932 0.016702
13358 0.065703 -1.1529 0.88751 -0.012987 0.017005
13361 0.079304 -1.0648 0.86400 -0.032034 0.016808
13364 0.082754 -1.0447 0.85181 -0.031282 0.016868
13377 0.10541 -0.92876 0.72726 -0.078313 0.016367
13380 0.12571 -0.84230 0.56540 -0.10632 0.016108
13385 0.071054 -1.1164 0.88230 -0.0077274 0.017174
