locus prob log10(PO) qval alpha fst
11510 5.0003e-05 -4.3010 0.99826 2.4073e-05 0.018958
11517 5.0003e-05 -4.3010 0.99826 -2.7241e-05 0.018957
11520 0.00010001 -3.9999 0.99742 -1.7914e-05 0.018957
11531 5.0003e-05 -4.3010 0.99826 -2.3494e-05 0.018957
11532 0.00025001 -3.6019 0.98210 0.00019838 0.018965
11535 0.00010001 -3.9999 0.99742 5.8744e-05 0.018959
11536 0.00060003 -3.2216 0.89792 0.00070164 0.018984
11537 0.00010001 -3.9999 0.99742 -2.4000e-06 0.018957
11539 0.00010001 -3.9999 0.99742 1.2380e-05 0.018958
11542 0.00010001 -3.9999 0.99742 -1.7392e-05 0.018957
11543 0.00010001 -3.9999 0.99742 3.1783e-05 0.018958
11545 0.00015001 -3.8238 0.99546 -3.7612e-05 0.018957
11549 0.00010001 -3.9999 0.99742 3.7582e-05 0.018958
11557 0.00010001 -3.9999 0.99742 1.4833e-05 0.018958
11560 0.00010001 -3.9999 0.99742 3.1729e-05 0.018958
11568 0.0000 -1000.0 0.99853 0.0000 0.018957
11579 0.00010001 -3.9999 0.99742 -3.0259e-05 0.018957
11589 0.00020001 -3.6989 0.99084 0.00011276 0.018960
11591 0.00055003 -3.2594 0.90517 0.00089330 0.019003
11593 5.0003e-05 -4.3010 0.99826 -2.6079e-05 0.018957
11594 0.00010001 -3.9999 0.99742 4.5287e-06 0.018957
116 0.00020001 -3.6989 0.99084 -0.00018958 0.018955
11600 5.0003e-05 -4.3010 0.99826 -0.00010485 0.018956
11602 0.00020001 -3.6989 0.99084 -0.00020070 0.018955
11605 0.00030002 -3.5227 0.96816 0.00017217 0.018963
11610 0.0000 -1000.0 0.99853 0.0000 0.018957
11612 0.0000 -1000.0 0.99853 0.0000 0.018957
1162 0.0000 -1000.0 0.99853 0.0000 0.018957
11626 5.0003e-05 -4.3010 0.99826 2.6099e-05 0.018958
11636 0.00015001 -3.8238 0.99546 -7.7984e-05 0.018957
11639 0.00015001 -3.8238 0.99546 -0.00019605 0.018955
1164 5.0003e-05 -4.3010 0.99826 -1.3584e-05 0.018957
11644 0.00015001 -3.8238 0.99546 -4.6133e-05 0.018957
11646 5.0003e-05 -4.3010 0.99826 1.6436e-05 0.018958
11655 5.0003e-05 -4.3010 0.99826 -4.6605e-05 0.018957
11658 0.00010001 -3.9999 0.99742 -4.2378e-05 0.018957
11661 0.00010001 -3.9999 0.99742 1.1860e-05 0.018958
11662 0.00010001 -3.9999 0.99742 -6.2876e-05 0.018956
11667 0.00010001 -3.9999 0.99742 4.8940e-05 0.018962
11670 0.00035002 -3.4558 0.95267 0.00033924 0.018968
11677 0.00020001 -3.6989 0.99084 3.7491e-05 0.018958
11680 0.00010001 -3.9999 0.99742 -8.0583e-05 0.018956
11687 0.0000 -1000.0 0.99853 0.0000 0.018957
11688 0.00015001 -3.8238 0.99546 2.2275e-05 0.018958
11693 0.00015001 -3.8238 0.99546 -0.00015007 0.018956
11696 0.00020001 -3.6989 0.99084 -5.0848e-05 0.018957
11698 0.00010001 -3.9999 0.99742 5.8778e-05 0.018959
11702 0.00010001 -3.9999 0.99742 4.2541e-05 0.018958
11708 0.00015001 -3.8238 0.99546 1.1164e-05 0.018958
11712 5.0003e-05 -4.3010 0.99826 -2.3045e-05 0.018957
11713 0.00015001 -3.8238 0.99546 -4.5951e-05 0.018957
11714 5.0003e-05 -4.3010 0.99826 -4.6379e-05 0.018957
11719 5.0003e-05 -4.3010 0.99826 7.1467e-06 0.018957
11721 5.0003e-05 -4.3010 0.99826 1.2957e-05 0.018958
11723 5.0003e-05 -4.3010 0.99826 2.1922e-05 0.018958
11726 5.0003e-05 -4.3010 0.99826 5.0701e-05 0.018959
11727 0.0000 -1000.0 0.99853 0.0000 0.018957
11731 0.00010001 -3.9999 0.99742 -5.3361e-05 0.018957
11742 5.0003e-05 -4.3010 0.99826 5.8040e-07 0.018957
11750 0.00010001 -3.9999 0.99742 -2.0848e-05 0.018957
11751 5.0003e-05 -4.3010 0.99826 -5.9492e-05 0.018957
11752 0.00020001 -3.6989 0.99084 -0.00036890 0.018954
11758 0.00010001 -3.9999 0.99742 7.9353e-05 0.018960
11759 0.00020001 -3.6989 0.99084 4.3063e-05 0.018960
11760 5.0003e-05 -4.3010 0.99826 4.0894e-06 0.018957
11767 0.00015001 -3.8238 0.99546 -7.4215e-05 0.018956
11781 0.00015001 -3.8238 0.99546 9.0147e-05 0.018959
11785 0.00010001 -3.9999 0.99742 4.1307e-06 0.018957
11787 0.00010001 -3.9999 0.99742 3.3956e-05 0.018958
11795 0.00020001 -3.6989 0.99084 0.00010224 0.018965
11797 0.00010001 -3.9999 0.99742 4.8205e-05 0.018958
11798 0.00010001 -3.9999 0.99742 4.7859e-05 0.018959
11800 0.0000 -1000.0 0.99853 0.0000 0.018957
11801 5.0003e-05 -4.3010 0.99826 1.3629e-05 0.018958
1181 5.0003e-05 -4.3010 0.99826 6.0371e-05 0.018959
11811 0.00010001 -3.9999 0.99742 4.5950e-05 0.018959
11813 0.00035002 -3.4558 0.95267 0.00036181 0.018969
11816 5.0003e-05 -4.3010 0.99826 -5.4964e-05 0.018957
11821 0.0000 -1000.0 0.99853 0.0000 0.018957
11828 0.00025001 -3.6019 0.98210 -0.00017088 0.018955
11830 5.0003e-05 -4.3010 0.99826 -7.4527e-05 0.018957
11833 0.00060003 -3.2216 0.89792 0.00065786 0.018981
11841 0.0000 -1000.0 0.99853 0.0000 0.018957
11849 5.0003e-05 -4.3010 0.99826 1.5543e-05 0.018958
1185 0.0010001 -2.9995 0.83106 0.0011406 0.018998
11859 5.0003e-05 -4.3010 0.99826 3.9015e-05 0.018958
11873 5.0003e-05 -4.3010 0.99826 4.5463e-05 0.018959
11883 0.00025001 -3.6019 0.98210 -0.00029885 0.018954
11892 0.0000 -1000.0 0.99853 0.0000 0.018957
11908 0.00010001 -3.9999 0.99742 -0.00010424 0.018956
11909 0.00020001 -3.6989 0.99084 -0.00012572 0.018956
1191 5.0003e-05 -4.3010 0.99826 5.2984e-05 0.018959
11913 0.0000 -1000.0 0.99853 0.0000 0.018957
11915 0.0000 -1000.0 0.99853 0.0000 0.018957
11916 0.00020001 -3.6989 0.99084 -0.00016497 0.018956
11921 5.0003e-05 -4.3010 0.99826 8.7654e-06 0.018957
11928 0.00010001 -3.9999 0.99742 3.4168e-05 0.018958
11929 5.0003e-05 -4.3010 0.99826 7.5169e-05 0.018960
1193 0.00020001 -3.6989 0.99084 -0.00013140 0.018958
11933 0.00010001 -3.9999 0.99742 -0.00010350 0.018957
11934 5.0003e-05 -4.3010 0.99826 9.5075e-05 0.018962
11937 5.0003e-05 -4.3010 0.99826 -3.6762e-05 0.018957
11950 5.0003e-05 -4.3010 0.99826 -6.3784e-05 0.018957
11953 0.00015001 -3.8238 0.99546 -0.00011083 0.018957
11958 5.0003e-05 -4.3010 0.99826 4.5737e-05 0.018959
11960 0.0000 -1000.0 0.99853 0.0000 0.018957
11963 0.00010001 -3.9999 0.99742 1.5501e-05 0.018958
11965 0.00015001 -3.8238 0.99546 5.8121e-05 0.018959
11976 0.0000 -1000.0 0.99853 0.0000 0.018957
1198 0.00025001 -3.6019 0.98210 0.00017353 0.018969
11983 0.00010001 -3.9999 0.99742 6.4742e-05 0.018959
11988 5.0003e-05 -4.3010 0.99826 -1.7066e-05 0.018957
1199 0.00010001 -3.9999 0.99742 1.4339e-05 0.018958
11998 5.0003e-05 -4.3010 0.99826 -8.2640e-05 0.018957
11999 5.0003e-05 -4.3010 0.99826 1.6981e-05 0.018958
12009 0.0000 -1000.0 0.99853 0.0000 0.018957
12010 0.00010001 -3.9999 0.99742 -0.00010721 0.018956
12013 5.0003e-05 -4.3010 0.99826 -7.1385e-06 0.018957
12016 0.00020001 -3.6989 0.99084 -9.4035e-05 0.018956
12028 5.0003e-05 -4.3010 0.99826 -2.3684e-07 0.018957
12031 0.00025001 -3.6019 0.98210 -4.9719e-05 0.018958
12032 0.00010001 -3.9999 0.99742 -4.4132e-06 0.018959
12037 0.00010001 -3.9999 0.99742 -8.9695e-05 0.018956
12041 0.00015001 -3.8238 0.99546 -0.00025712 0.018955
12042 0.00010001 -3.9999 0.99742 9.3451e-05 0.018960
12043 5.0003e-05 -4.3010 0.99826 -3.6554e-05 0.018957
1205 0.00010001 -3.9999 0.99742 -0.00017111 0.018956
12051 5.0003e-05 -4.3010 0.99826 -4.4415e-05 0.018957
12054 5.0003e-05 -4.3010 0.99826 -3.5059e-06 0.018957
12057 0.00015001 -3.8238 0.99546 -1.9431e-05 0.018957
12060 0.00010001 -3.9999 0.99742 4.8612e-05 0.018959
12061 5.0003e-05 -4.3010 0.99826 -5.2543e-05 0.018957
12062 5.0003e-05 -4.3010 0.99826 6.2534e-05 0.018959
12067 5.0003e-05 -4.3010 0.99826 -5.1233e-05 0.018957
12069 0.00015001 -3.8238 0.99546 0.00013342 0.018962
12076 0.00010001 -3.9999 0.99742 -0.00012727 0.018956
12080 0.00010001 -3.9999 0.99742 -0.00010397 0.018956
12086 5.0003e-05 -4.3010 0.99826 -4.7021e-05 0.018957
12088 0.0000 -1000.0 0.99853 0.0000 0.018957
12097 0.00015001 -3.8238 0.99546 2.8646e-05 0.018959
12101 0.00025001 -3.6019 0.98210 -0.00014788 0.018955
12110 0.0000 -1000.0 0.99853 0.0000 0.018957
12111 0.00010001 -3.9999 0.99742 -9.1778e-05 0.018956
12113 0.0000 -1000.0 0.99853 0.0000 0.018957
12115 0.00010001 -3.9999 0.99742 -5.8933e-05 0.018957
12116 0.00025001 -3.6019 0.98210 -0.00033798 0.018954
12119 0.0000 -1000.0 0.99853 0.0000 0.018957
12126 0.00010001 -3.9999 0.99742 -9.7282e-06 0.018957
12128 0.0000 -1000.0 0.99853 0.0000 0.018957
12129 0.00040002 -3.3977 0.93857 0.00042719 0.018972
12131 0.00010001 -3.9999 0.99742 -0.00014023 0.018956
12133 5.0003e-05 -4.3010 0.99826 2.0833e-05 0.018958
12136 0.00020001 -3.6989 0.99084 -1.3161e-05 0.018957
12143 0.0000 -1000.0 0.99853 0.0000 0.018957
12145 0.00015001 -3.8238 0.99546 0.00020562 0.018966
12147 5.0003e-05 -4.3010 0.99826 0.00010107 0.018962
12149 0.0000 -1000.0 0.99853 0.0000 0.018957
12150 0.00010001 -3.9999 0.99742 3.8009e-05 0.018959
12151 5.0003e-05 -4.3010 0.99826 1.4579e-05 0.018958
12163 0.0000 -1000.0 0.99853 0.0000 0.018957
12167 0.00010001 -3.9999 0.99742 -4.5198e-06 0.018957
12171 5.0003e-05 -4.3010 0.99826 -6.7136e-05 0.018957
12176 0.00010001 -3.9999 0.99742 -8.2185e-05 0.018956
12182 0.0000 -1000.0 0.99853 0.0000 0.018957
12186 0.00015001 -3.8238 0.99546 -0.00012378 0.018956
12187 5.0003e-05 -4.3010 0.99826 2.8142e-05 0.018958
1219 5.0003e-05 -4.3010 0.99826 1.7249e-06 0.018957
12195 0.00020001 -3.6989 0.99084 2.0397e-06 0.018959
12196 0.00015001 -3.8238 0.99546 5.9680e-05 0.018961
12197 0.00020001 -3.6989 0.99084 -0.00011141 0.018956
12198 0.00010001 -3.9999 0.99742 0.00010900 0.018961
12199 0.00015001 -3.8238 0.99546 5.5069e-06 0.018960
12207 0.00015001 -3.8238 0.99546 3.9926e-06 0.018958
12214 0.00045002 -3.3466 0.92545 0.00047634 0.018973
12224 5.0003e-05 -4.3010 0.99826 -7.0811e-06 0.018957
12232 0.0000 -1000.0 0.99853 0.0000 0.018957
12243 0.00010001 -3.9999 0.99742 -0.00015564 0.018956
12247 5.0003e-05 -4.3010 0.99826 1.3113e-05 0.018958
12249 0.00010001 -3.9999 0.99742 9.9866e-05 0.018962
12250 0.00015001 -3.8238 0.99546 6.3577e-05 0.018959
12252 0.00040002 -3.3977 0.93857 0.00052156 0.018979
12257 0.0000 -1000.0 0.99853 0.0000 0.018957
1226 0.00020001 -3.6989 0.99084 -8.9291e-05 0.018957
12260 0.00015001 -3.8238 0.99546 -0.00010160 0.018956
12262 5.0003e-05 -4.3010 0.99826 -4.0717e-05 0.018957
1228 0.0000 -1000.0 0.99853 0.0000 0.018957
12280 5.0003e-05 -4.3010 0.99826 7.1269e-05 0.018960
12286 0.00010001 -3.9999 0.99742 -0.00012733 0.018956
12293 0.0000 -1000.0 0.99853 0.0000 0.018957
123 0.00020001 -3.6989 0.99084 9.5475e-05 0.018961
12304 5.0003e-05 -4.3010 0.99826 -0.00015166 0.018956
12314 0.00010001 -3.9999 0.99742 -0.00016054 0.018956
12322 0.00015001 -3.8238 0.99546 -0.00010366 0.018956
12323 5.0003e-05 -4.3010 0.99826 -2.3729e-06 0.018957
12326 0.0000 -1000.0 0.99853 0.0000 0.018957
12328 0.00020001 -3.6989 0.99084 4.1229e-05 0.018959
12331 0.00015001 -3.8238 0.99546 -5.4686e-05 0.018957
12334 0.00015001 -3.8238 0.99546 6.8956e-05 0.018959
12339 5.0003e-05 -4.3010 0.99826 -8.5826e-05 0.018956
12340 0.00015001 -3.8238 0.99546 -0.00014681 0.018956
12343 0.00010001 -3.9999 0.99742 -1.6982e-05 0.018957
12346 0.00010001 -3.9999 0.99742 -8.1111e-05 0.018956
12347 0.00010001 -3.9999 0.99742 1.5535e-05 0.018958
1235 0.0000 -1000.0 0.99853 0.0000 0.018957
12353 0.00015001 -3.8238 0.99546 -6.1094e-05 0.018956
12360 0.00010001 -3.9999 0.99742 2.0620e-05 0.018958
12362 5.0003e-05 -4.3010 0.99826 -1.9585e-05 0.018957
12363 0.00025001 -3.6019 0.98210 0.00031189 0.018968
12366 0.00015001 -3.8238 0.99546 -8.0595e-05 0.018957
12370 0.00015001 -3.8238 0.99546 3.1245e-06 0.018958
12372 0.00010001 -3.9999 0.99742 5.9368e-05 0.018959
12373 5.0003e-05 -4.3010 0.99826 -7.7603e-05 0.018957
12377 0.00025001 -3.6019 0.98210 0.00015656 0.018961
1238 5.0003e-05 -4.3010 0.99826 4.4407e-05 0.018959
12380 0.00015001 -3.8238 0.99546 -8.3219e-05 0.018956
12381 5.0003e-05 -4.3010 0.99826 -1.4176e-05 0.018957
12383 5.0003e-05 -4.3010 0.99826 -3.3435e-06 0.018957
12386 5.0003e-05 -4.3010 0.99826 4.5707e-05 0.018959
1239 0.00010001 -3.9999 0.99742 9.2162e-05 0.018961
12390 0.0000 -1000.0 0.99853 0.0000 0.018957
12391 0.00020001 -3.6989 0.99084 -7.1922e-05 0.018957
12393 0.00015001 -3.8238 0.99546 7.5812e-05 0.018959
12394 5.0003e-05 -4.3010 0.99826 -3.4246e-05 0.018957
12396 0.0000 -1000.0 0.99853 0.0000 0.018957
12398 0.0000 -1000.0 0.99853 0.0000 0.018957
12402 0.00020001 -3.6989 0.99084 -3.3495e-05 0.018958
12404 0.00010001 -3.9999 0.99742 9.6605e-05 0.018960
12408 0.00015001 -3.8238 0.99546 -3.2834e-05 0.018957
12410 5.0003e-05 -4.3010 0.99826 -4.6240e-05 0.018957
12419 0.0000 -1000.0 0.99853 0.0000 0.018957
1242 0.00010001 -3.9999 0.99742 -3.7369e-06 0.018957
12420 0.00010001 -3.9999 0.99742 -2.9517e-05 0.018957
1243 0.0000 -1000.0 0.99853 0.0000 0.018957
12432 0.00010001 -3.9999 0.99742 -8.8164e-05 0.018956
12434 5.0003e-05 -4.3010 0.99826 -1.6607e-05 0.018957
12437 5.0003e-05 -4.3010 0.99826 -3.6401e-05 0.018957
1245 0.00010001 -3.9999 0.99742 5.6951e-06 0.018958
12450 0.0000 -1000.0 0.99853 0.0000 0.018957
12456 0.0000 -1000.0 0.99853 0.0000 0.018957
12466 0.00010001 -3.9999 0.99742 3.7015e-05 0.018959
12469 5.0003e-05 -4.3010 0.99826 3.0471e-05 0.018958
12473 0.0000 -1000.0 0.99853 0.0000 0.018957
12476 5.0003e-05 -4.3010 0.99826 0.00010868 0.018963
12480 0.0000 -1000.0 0.99853 0.0000 0.018957
12487 0.00010001 -3.9999 0.99742 -0.00015747 0.018956
1249 0.0000 -1000.0 0.99853 0.0000 0.018957
12496 0.00020001 -3.6989 0.99084 1.5533e-05 0.018960
12507 0.00015001 -3.8238 0.99546 2.3492e-05 0.018959
12508 0.00010001 -3.9999 0.99742 8.0395e-05 0.018959
12509 0.00010001 -3.9999 0.99742 -0.00014373 0.018956
1251 0.00025001 -3.6019 0.98210 -0.00016314 0.018956
12513 0.00010001 -3.9999 0.99742 6.7797e-05 0.018959
12514 0.00020001 -3.6989 0.99084 -6.4342e-05 0.018957
12516 0.00025001 -3.6019 0.98210 4.0821e-06 0.018958
12518 5.0003e-05 -4.3010 0.99826 5.2793e-05 0.018959
12526 5.0003e-05 -4.3010 0.99826 -2.3743e-05 0.018957
12538 0.00010001 -3.9999 0.99742 -8.7000e-05 0.018956
12543 0.00010001 -3.9999 0.99742 -4.5914e-05 0.018957
12544 0.0000 -1000.0 0.99853 0.0000 0.018957
12546 0.00010001 -3.9999 0.99742 6.2227e-06 0.018958
12547 5.0003e-05 -4.3010 0.99826 1.5430e-05 0.018958
12549 5.0003e-05 -4.3010 0.99826 -2.9861e-05 0.018957
12552 0.00035002 -3.4558 0.95267 -0.00016248 0.018955
12553 0.00015001 -3.8238 0.99546 6.5734e-05 0.018959
12557 0.00030002 -3.5227 0.96816 -0.00011878 0.018956
1256 0.0000 -1000.0 0.99853 0.0000 0.018957
12564 0.00015001 -3.8238 0.99546 -0.00010418 0.018956
12566 5.0003e-05 -4.3010 0.99826 1.8304e-05 0.018958
12569 5.0003e-05 -4.3010 0.99826 -1.1131e-06 0.018957
1257 5.0003e-05 -4.3010 0.99826 -9.7957e-06 0.018957
12577 0.00020001 -3.6989 0.99084 0.00013162 0.018961
12580 0.0000 -1000.0 0.99853 0.0000 0.018957
12583 0.00020001 -3.6989 0.99084 -0.00010865 0.018957
12584 0.00015001 -3.8238 0.99546 -5.6732e-05 0.018957
12591 0.0000 -1000.0 0.99853 0.0000 0.018957
12592 5.0003e-05 -4.3010 0.99826 -7.6730e-05 0.018957
12594 0.00010001 -3.9999 0.99742 -2.9742e-05 0.018957
12596 0.0000 -1000.0 0.99853 0.0000 0.018957
12597 0.0000 -1000.0 0.99853 0.0000 0.018957
12598 0.00015001 -3.8238 0.99546 0.00018954 0.018967
12606 0.00015001 -3.8238 0.99546 -8.4608e-05 0.018956
12609 5.0003e-05 -4.3010 0.99826 -1.2511e-05 0.018957
1261 0.00020001 -3.6989 0.99084 -0.00017774 0.018956
12610 5.0003e-05 -4.3010 0.99826 6.6981e-05 0.018960
12615 0.00025001 -3.6019 0.98210 8.7797e-05 0.018960
12617 0.00020001 -3.6989 0.99084 -0.00021170 0.018956
12628 0.0000 -1000.0 0.99853 0.0000 0.018957
12630 0.00010001 -3.9999 0.99742 5.2719e-05 0.018959
12631 5.0003e-05 -4.3010 0.99826 -3.5031e-05 0.018957
12633 0.00015001 -3.8238 0.99546 -0.00026192 0.018955
12637 0.00015001 -3.8238 0.99546 -4.6504e-05 0.018957
12640 0.00065003 -3.1868 0.88946 0.00097618 0.019000
12642 0.00010001 -3.9999 0.99742 -0.00011684 0.018957
12649 0.00015001 -3.8238 0.99546 0.00014789 0.018963
1265 5.0003e-05 -4.3010 0.99826 -3.7610e-05 0.018957
12651 0.00015001 -3.8238 0.99546 -0.00012487 0.018956
12654 5.0003e-05 -4.3010 0.99826 -2.6935e-05 0.018957
12657 0.00015001 -3.8238 0.99546 -7.5155e-05 0.018956
12658 5.0003e-05 -4.3010 0.99826 -4.8735e-05 0.018957
12659 0.00015001 -3.8238 0.99546 5.7722e-05 0.018959
12669 0.00025001 -3.6019 0.98210 8.2796e-06 0.018958
12676 0.00015001 -3.8238 0.99546 -8.7464e-05 0.018956
12678 0.00015001 -3.8238 0.99546 0.00011354 0.018960
12680 0.00010001 -3.9999 0.99742 -0.00018528 0.018956
12681 0.00015001 -3.8238 0.99546 1.8595e-05 0.018958
12685 5.0003e-05 -4.3010 0.99826 -6.3552e-06 0.018957
12688 0.0017501 -2.7562 0.74449 0.0021354 0.019037
1269 0.00015001 -3.8238 0.99546 7.6617e-05 0.018959
12691 5.0003e-05 -4.3010 0.99826 -5.1104e-05 0.018957
12701 5.0003e-05 -4.3010 0.99826 7.2897e-05 0.018960
12707 0.0000 -1000.0 0.99853 0.0000 0.018957
12712 0.0000 -1000.0 0.99853 0.0000 0.018957
12719 5.0003e-05 -4.3010 0.99826 -5.4883e-05 0.018957
1272 5.0003e-05 -4.3010 0.99826 -5.7431e-08 0.018957
12721 0.00020001 -3.6989 0.99084 -5.0373e-05 0.018957
12722 0.00010001 -3.9999 0.99742 0.00012591 0.018962
12723 0.00015001 -3.8238 0.99546 -2.7291e-05 0.018957
12726 0.00020001 -3.6989 0.99084 -1.6376e-05 0.018960
12729 5.0003e-05 -4.3010 0.99826 -6.5960e-05 0.018957
1273 0.00015001 -3.8238 0.99546 -0.00011533 0.018956
12735 0.00015001 -3.8238 0.99546 9.0462e-05 0.018960
12741 0.00015001 -3.8238 0.99546 1.1755e-05 0.018958
12742 0.0000 -1000.0 0.99853 0.0000 0.018957
12747 5.0003e-05 -4.3010 0.99826 -5.0968e-05 0.018957
12749 0.00015001 -3.8238 0.99546 -0.00010218 0.018956
12751 0.00035002 -3.4558 0.95267 -0.00033076 0.018954
12753 0.00015001 -3.8238 0.99546 -7.6777e-05 0.018957
12760 0.00015001 -3.8238 0.99546 -3.5679e-05 0.018957
12769 0.00010001 -3.9999 0.99742 -0.00013395 0.018956
1277 5.0003e-05 -4.3010 0.99826 3.0652e-05 0.018958
12773 0.0000 -1000.0 0.99853 0.0000 0.018957
12782 0.00015001 -3.8238 0.99546 -0.00014577 0.018956
12786 0.00010001 -3.9999 0.99742 -3.4046e-05 0.018957
12796 0.0012001 -2.9203 0.79662 0.0017423 0.019029
12798 0.00010001 -3.9999 0.99742 9.4306e-05 0.018960
12800 0.00035002 -3.4558 0.95267 -0.00010886 0.018957
12803 0.00010001 -3.9999 0.99742 -0.00013075 0.018956
12807 5.0003e-05 -4.3010 0.99826 -5.1365e-05 0.018957
12808 0.0000 -1000.0 0.99853 0.0000 0.018957
12811 0.00010001 -3.9999 0.99742 -7.3436e-05 0.018956
12813 5.0003e-05 -4.3010 0.99826 -7.2912e-06 0.018957
12816 0.0000 -1000.0 0.99853 0.0000 0.018957
12822 5.0003e-05 -4.3010 0.99826 -2.3452e-05 0.018957
12824 0.0000 -1000.0 0.99853 0.0000 0.018957
12826 0.00020001 -3.6989 0.99084 -0.00011737 0.018956
12829 0.00010001 -3.9999 0.99742 -0.00011491 0.018956
1283 5.0003e-05 -4.3010 0.99826 3.1876e-05 0.018958
12830 0.00010001 -3.9999 0.99742 -0.00013976 0.018956
12832 0.00015001 -3.8238 0.99546 -6.8281e-06 0.018958
12835 0.00010001 -3.9999 0.99742 -0.00011045 0.018956
12839 0.0000 -1000.0 0.99853 0.0000 0.018957
12851 0.00015001 -3.8238 0.99546 -6.6345e-05 0.018957
12858 0.00020001 -3.6989 0.99084 2.7450e-05 0.018958
1286 0.00015001 -3.8238 0.99546 -5.8337e-05 0.018957
12861 0.0000 -1000.0 0.99853 0.0000 0.018957
12864 0.00015001 -3.8238 0.99546 5.6629e-06 0.018958
12870 0.0000 -1000.0 0.99853 0.0000 0.018957
12872 0.00025001 -3.6019 0.98210 0.00022805 0.018968
12875 0.0000 -1000.0 0.99853 0.0000 0.018957
12882 0.0000 -1000.0 0.99853 0.0000 0.018957
12885 0.00015001 -3.8238 0.99546 0.00021020 0.018965
12886 0.00015001 -3.8238 0.99546 6.9166e-07 0.018958
12891 5.0003e-05 -4.3010 0.99826 1.1252e-05 0.018957
12895 0.00010001 -3.9999 0.99742 -4.8858e-05 0.018957
12901 0.00010001 -3.9999 0.99742 -1.3386e-05 0.018957
12905 0.00010001 -3.9999 0.99742 -0.00015866 0.018956
12906 5.0003e-05 -4.3010 0.99826 -1.9440e-05 0.018957
12907 5.0003e-05 -4.3010 0.99826 1.3683e-05 0.018958
1291 0.00015001 -3.8238 0.99546 -5.5709e-05 0.018957
12913 0.00010001 -3.9999 0.99742 -2.3743e-05 0.018957
12914 0.00025001 -3.6019 0.98210 6.2807e-05 0.018960
12916 0.00010001 -3.9999 0.99742 5.6915e-05 0.018959
12918 0.00015001 -3.8238 0.99546 -6.3946e-05 0.018957
12926 5.0003e-05 -4.3010 0.99826 -2.5002e-05 0.018957
12928 0.00010001 -3.9999 0.99742 4.9481e-05 0.018959
12932 0.00010001 -3.9999 0.99742 -5.8275e-05 0.018957
12937 0.00010001 -3.9999 0.99742 -6.1798e-05 0.018957
12944 0.00015001 -3.8238 0.99546 1.9194e-05 0.018958
12946 5.0003e-05 -4.3010 0.99826 1.4343e-05 0.018958
12948 0.00010001 -3.9999 0.99742 2.3987e-05 0.018958
12960 0.00015001 -3.8238 0.99546 -6.4776e-05 0.018956
12963 0.00010001 -3.9999 0.99742 -5.9314e-05 0.018956
12968 0.00010001 -3.9999 0.99742 0.00019649 0.018967
12977 5.0003e-05 -4.3010 0.99826 -8.2083e-06 0.018957
12980 0.00015001 -3.8238 0.99546 -7.0340e-05 0.018956
12981 0.00010001 -3.9999 0.99742 6.1930e-05 0.018959
12992 5.0003e-05 -4.3010 0.99826 4.4177e-05 0.018959
13 0.00010001 -3.9999 0.99742 -4.8165e-05 0.018957
130 0.00020001 -3.6989 0.99084 -0.00012956 0.018957
1300 5.0003e-05 -4.3010 0.99826 2.8405e-05 0.018958
13007 0.00010001 -3.9999 0.99742 9.3393e-06 0.018958
13012 0.00015001 -3.8238 0.99546 -0.00016984 0.018955
13014 0.00010001 -3.9999 0.99742 7.2931e-05 0.018959
13016 0.00015001 -3.8238 0.99546 9.4077e-06 0.018957
13017 5.0003e-05 -4.3010 0.99826 -7.6893e-07 0.018957
13026 0.00020001 -3.6989 0.99084 -5.4199e-06 0.018958
13036 5.0003e-05 -4.3010 0.99826 -3.6403e-05 0.018957
13038 0.0000 -1000.0 0.99853 0.0000 0.018957
13040 0.00010001 -3.9999 0.99742 -7.7383e-05 0.018956
13045 0.00010001 -3.9999 0.99742 5.9442e-05 0.018959
13058 0.0000 -1000.0 0.99853 0.0000 0.018957
1306 5.0003e-05 -4.3010 0.99826 1.7751e-05 0.018958
13066 0.0000 -1000.0 0.99853 0.0000 0.018957
13068 0.00015001 -3.8238 0.99546 -0.00025672 0.018955
1308 0.0000 -1000.0 0.99853 0.0000 0.018957
13080 0.00010001 -3.9999 0.99742 0.00011948 0.018962
13084 5.0003e-05 -4.3010 0.99826 -7.3504e-06 0.018957
1309 5.0003e-05 -4.3010 0.99826 -2.3758e-05 0.018957
13091 0.00010001 -3.9999 0.99742 5.2703e-06 0.018958
13092 0.00010001 -3.9999 0.99742 -0.00010320 0.018956
13104 0.0000 -1000.0 0.99853 0.0000 0.018957
13106 0.0000 -1000.0 0.99853 0.0000 0.018957
13108 5.0003e-05 -4.3010 0.99826 -4.7976e-05 0.018957
13109 5.0003e-05 -4.3010 0.99826 3.6788e-05 0.018958
13112 0.00010001 -3.9999 0.99742 4.8978e-06 0.018958
13113 0.00015001 -3.8238 0.99546 -1.2670e-05 0.018958
13117 0.00020001 -3.6989 0.99084 -0.00018657 0.018956
13127 0.00030002 -3.5227 0.96816 -0.00025722 0.018955
13128 5.0003e-05 -4.3010 0.99826 -7.9532e-05 0.018957
13131 0.00010001 -3.9999 0.99742 -6.2753e-05 0.018956
13134 0.00010001 -3.9999 0.99742 -1.2900e-05 0.018957
13139 0.00015001 -3.8238 0.99546 3.8414e-05 0.018958
13143 0.00010001 -3.9999 0.99742 -2.3310e-05 0.018957
13145 5.0003e-05 -4.3010 0.99826 -1.1925e-05 0.018957
