locus prob log10(PO) qval alpha fst
11542 0.0097505 -2.0067 0.98943 0.00062299 0.0032567
11543 0.0094005 -2.0227 0.98968 -0.00034805 0.0032496
11545 0.010501 -1.9742 0.98870 3.9334e-05 0.0032557
11549 0.010451 -1.9763 0.98876 -0.00062605 0.0032536
11557 0.011201 -1.9459 0.98772 0.0012066 0.0032742
11560 0.0076004 -2.1159 0.99014 -0.0024092 0.0032372
11568 0.0094505 -2.0204 0.98965 -0.0028113 0.0032391
11579 0.010251 -1.9848 0.98897 -0.0013473 0.0032484
11589 0.011251 -1.9439 0.98762 -0.00063498 0.0032565
11591 0.0092005 -2.0322 0.98980 -0.0012049 0.0032498
11593 0.0091005 -2.0370 0.98985 0.00091699 0.0032595
11594 0.010851 -1.9598 0.98826 0.0020503 0.0032684
116 0.0092505 -2.0298 0.98977 -0.0016599 0.0032434
11600 0.010301 -1.9826 0.98891 -0.00078657 0.0032517
11602 0.0092005 -2.0322 0.98980 -0.0014119 0.0032467
11605 0.0093005 -2.0274 0.98974 -0.00057627 0.0032515
11610 0.010451 -1.9763 0.98876 2.4126e-05 0.0032592
11612 0.0089504 -2.0443 0.98992 -0.0025584 0.0032408
1162 0.0095005 -2.0181 0.98961 -0.0012520 0.0032452
11626 0.0097005 -2.0090 0.98946 -0.00023476 0.0032552
11636 0.0091005 -2.0370 0.98985 -0.0012642 0.0032467
11639 0.0089004 -2.0467 0.98994 -0.0011240 0.0032462
1164 0.0099505 -1.9978 0.98927 -0.0017094 0.0032453
11644 0.010101 -1.9912 0.98912 0.00099400 0.0032609
11646 0.0092505 -2.0298 0.98977 -0.00094544 0.0032518
11655 0.010151 -1.9891 0.98907 0.0015585 0.0032643
11658 0.011551 -1.9324 0.98714 -0.0011910 0.0032517
11661 0.0088504 -2.0492 0.98996 -0.0010742 0.0032461
11662 0.011601 -1.9305 0.98703 0.0028217 0.0032806
11667 0.0087504 -2.0542 0.98999 -0.00074004 0.0032486
11670 0.010301 -1.9826 0.98891 -0.0011561 0.0032479
11677 0.010051 -1.9934 0.98917 -0.00022752 0.0032522
11680 0.0089504 -2.0443 0.98992 -0.0017874 0.0032422
11687 0.0088004 -2.0517 0.98998 -0.00019861 0.0032553
11688 0.0090005 -2.0418 0.98990 -0.0012619 0.0032453
11693 0.010401 -1.9784 0.98881 -0.0034724 0.0032387
11696 0.0099505 -1.9978 0.98927 -0.00083119 0.0032521
11698 0.0091505 -2.0346 0.98982 -0.0010834 0.0032497
11702 0.0089504 -2.0443 0.98992 -0.0028365 0.0032405
11708 0.0099505 -1.9978 0.98927 -0.0014339 0.0032489
11712 0.0089504 -2.0443 0.98992 -0.0011898 0.0032499
11713 0.0088004 -2.0517 0.98998 -0.0019833 0.0032415
11714 0.0099005 -2.0000 0.98931 0.00057761 0.0032599
11719 0.0095005 -2.0181 0.98961 -0.0022706 0.0032422
11721 0.0092005 -2.0322 0.98980 -0.0025649 0.0032399
11723 0.010051 -1.9934 0.98917 -0.00068425 0.0032529
11726 0.010451 -1.9763 0.98876 0.0017228 0.0032687
11727 0.010251 -1.9848 0.98897 -0.0015230 0.0032461
11731 0.0093505 -2.0251 0.98971 -0.0018137 0.0032444
11742 0.0095005 -2.0181 0.98961 -0.00072773 0.0032519
11750 0.010601 -1.9700 0.98857 0.0016733 0.0032665
11751 0.0082004 -2.0826 0.99011 -0.0015113 0.0032478
11752 0.010351 -1.9805 0.98886 0.0013259 0.0032723
11758 0.010301 -1.9826 0.98891 -0.00019363 0.0032548
11759 0.010801 -1.9618 0.98832 4.5730e-05 0.0032639
11760 0.0086004 -2.0617 0.99004 -0.0016982 0.0032421
11767 0.010601 -1.9700 0.98857 0.00075134 0.0032672
11781 0.0099505 -1.9978 0.98927 0.0019561 0.0032667
11785 0.010451 -1.9763 0.98876 -0.00036407 0.0032569
11787 0.0089004 -2.0467 0.98994 -0.00022574 0.0032535
11795 0.0091005 -2.0370 0.98985 -0.0016431 0.0032484
11797 0.010101 -1.9912 0.98912 0.0015185 0.0032690
11798 0.010551 -1.9721 0.98865 -0.0033504 0.0032396
11800 0.010851 -1.9598 0.98826 -0.00062188 0.0032569
11801 0.010751 -1.9639 0.98839 0.00054135 0.0032589
1181 0.011301 -1.9420 0.98754 0.0010193 0.0032703
11811 0.0077504 -2.1073 0.99014 -0.0019446 0.0032410
11813 0.0091505 -2.0346 0.98982 -0.0012033 0.0032482
11816 0.0094505 -2.0204 0.98965 -0.00056953 0.0032519
11821 0.0093005 -2.0274 0.98974 -0.0012678 0.0032485
11828 0.0089004 -2.0467 0.98994 -0.0011384 0.0032435
11830 0.010651 -1.9680 0.98851 0.0023652 0.0032739
11833 0.010651 -1.9680 0.98851 0.0012156 0.0032684
11841 0.010401 -1.9784 0.98881 0.00066283 0.0032579
11849 0.0096505 -2.0112 0.98950 0.0024268 0.0032646
1185 0.0093005 -2.0274 0.98974 -0.0015579 0.0032509
11859 0.010201 -1.9869 0.98902 -0.00081740 0.0032531
11873 0.010001 -1.9956 0.98922 0.00086673 0.0032598
11883 0.0088504 -2.0492 0.98996 0.00078348 0.0032649
11892 0.013401 -1.8670 0.98454 0.0082235 0.0033383
11908 0.010251 -1.9848 0.98897 -0.0011048 0.0032508
11909 0.010601 -1.9700 0.98857 -0.0023091 0.0032437
1191 0.010451 -1.9763 0.98876 0.0015655 0.0032703
11913 0.0089004 -2.0467 0.98994 -0.00062341 0.0032503
11915 0.010601 -1.9700 0.98857 0.0017186 0.0032689
11916 0.010101 -1.9912 0.98912 0.0014857 0.0032667
11921 0.0085004 -2.0669 0.99006 -0.0021784 0.0032423
11928 0.010601 -1.9700 0.98857 0.00034507 0.0032552
11929 0.0092005 -2.0322 0.98980 -0.0017317 0.0032458
1193 0.0083004 -2.0773 0.99010 -9.1686e-05 0.0032512
11933 0.0094005 -2.0227 0.98968 -0.0020943 0.0032460
11934 0.010251 -1.9848 0.98897 -0.00053785 0.0032509
11937 0.010101 -1.9912 0.98912 -0.00059364 0.0032526
11950 0.0097005 -2.0090 0.98946 -0.00024082 0.0032535
11953 0.010651 -1.9680 0.98851 -0.00091504 0.0032538
11958 0.0087504 -2.0542 0.98999 -0.0014417 0.0032455
11960 0.010351 -1.9805 0.98886 0.0018597 0.0032678
11963 0.0093505 -2.0251 0.98971 -0.00054170 0.0032502
11965 0.0085504 -2.0643 0.99005 -0.00077820 0.0032494
11976 0.0084504 -2.0694 0.99007 -2.9102e-05 0.0032479
1198 0.0093005 -2.0274 0.98974 0.0021531 0.0032751
11983 0.0096005 -2.0135 0.98954 -0.0012365 0.0032480
11988 0.011001 -1.9538 0.98805 0.0031570 0.0032793
1199 0.0089004 -2.0467 0.98994 -0.00055711 0.0032474
11998 0.013951 -1.8493 0.98391 0.0077033 0.0033269
11999 0.010601 -1.9700 0.98857 0.0013059 0.0032653
12009 0.010101 -1.9912 0.98912 -0.0015468 0.0032500
12010 0.0099505 -1.9978 0.98927 3.0133e-05 0.0032604
12013 0.0091505 -2.0346 0.98982 -0.0020607 0.0032467
12016 0.0087504 -2.0542 0.98999 -0.0017619 0.0032434
12028 0.0099005 -2.0000 0.98931 -0.00062007 0.0032537
12031 0.0098005 -2.0045 0.98939 -0.00069700 0.0032512
12032 0.010201 -1.9869 0.98902 0.0033143 0.0032796
12037 0.0092505 -2.0298 0.98977 -0.0020029 0.0032415
12041 0.0087504 -2.0542 0.98999 -0.0012792 0.0032491
12042 0.0097505 -2.0067 0.98943 -0.0022390 0.0032458
12043 0.010351 -1.9805 0.98886 0.00082134 0.0032641
1205 0.0092005 -2.0322 0.98980 0.00066007 0.0032596
12051 0.0097005 -2.0090 0.98946 -0.0025399 0.0032413
12054 0.010351 -1.9805 0.98886 -0.0021899 0.0032459
12057 0.010051 -1.9934 0.98917 -0.00097433 0.0032545
12060 0.011401 -1.9381 0.98739 0.0044998 0.0032932
12061 0.0097505 -2.0067 0.98943 0.00069851 0.0032674
12062 0.0086504 -2.0592 0.99002 -0.00016731 0.0032550
12067 0.0096005 -2.0135 0.98954 0.00015694 0.0032637
12069 0.0088004 -2.0517 0.98998 -0.00037662 0.0032509
12076 0.011301 -1.9420 0.98754 0.0062844 0.0032978
12080 0.011001 -1.9538 0.98805 0.00080089 0.0032590
12086 0.0086004 -2.0617 0.99004 -0.00074632 0.0032507
12088 0.010501 -1.9742 0.98870 0.0031087 0.0032764
12097 0.0099005 -2.0000 0.98931 -0.00094445 0.0032538
12101 0.0095505 -2.0158 0.98958 -0.0014582 0.0032474
12110 0.0090005 -2.0418 0.98990 -0.0013591 0.0032484
12111 0.010351 -1.9805 0.98886 -0.0016424 0.0032507
12113 0.010651 -1.9680 0.98851 -0.00077298 0.0032575
12115 0.0099505 -1.9978 0.98927 -0.00025212 0.0032561
12116 0.0099505 -1.9978 0.98927 0.0012991 0.0032692
12119 0.010201 -1.9869 0.98902 -6.2458e-05 0.0032572
12126 0.010601 -1.9700 0.98857 -0.00086543 0.0032568
12128 0.0082504 -2.0799 0.99010 -0.0011816 0.0032489
12129 0.013801 -1.8541 0.98404 0.0093420 0.0033550
12131 0.0084504 -2.0694 0.99007 -0.00069715 0.0032483
12133 0.0090005 -2.0418 0.98990 -0.00034103 0.0032511
12136 0.0097505 -2.0067 0.98943 -0.0030212 0.0032422
12143 0.010101 -1.9912 0.98912 -0.0018938 0.0032439
12145 0.0087004 -2.0567 0.99001 -0.0012615 0.0032487
12147 0.010201 -1.9869 0.98902 -0.00062384 0.0032544
12149 0.0091505 -2.0346 0.98982 -0.0010663 0.0032488
12150 0.0098005 -2.0045 0.98939 -0.00014235 0.0032599
12151 0.0095005 -2.0181 0.98961 5.2929e-05 0.0032644
12163 0.010401 -1.9784 0.98881 -0.0021518 0.0032463
12167 0.010551 -1.9721 0.98865 0.00026808 0.0032580
12171 0.0092005 -2.0322 0.98980 -0.0021207 0.0032439
12176 0.0094505 -2.0204 0.98965 -0.0021569 0.0032422
12182 0.012551 -1.8958 0.98547 0.0042432 0.0032992
12186 0.010951 -1.9558 0.98812 0.00038063 0.0032601
12187 0.0083504 -2.0747 0.99009 -0.0012824 0.0032443
1219 0.010301 -1.9826 0.98891 -0.0016513 0.0032457
12195 0.010101 -1.9912 0.98912 -0.0016602 0.0032469
12196 0.011101 -1.9498 0.98788 0.0029107 0.0032744
12197 0.0095005 -2.0181 0.98961 0.00046741 0.0032662
12198 0.0093505 -2.0251 0.98971 -0.00036755 0.0032533
12199 0.0091005 -2.0370 0.98985 -0.00074591 0.0032537
12207 0.0094005 -2.0227 0.98968 -0.00085392 0.0032513
12214 0.0087504 -2.0542 0.98999 -0.00083683 0.0032475
12224 0.0099005 -2.0000 0.98931 -0.00032683 0.0032568
12232 0.0099505 -1.9978 0.98927 0.00070605 0.0032593
12243 0.0094005 -2.0227 0.98968 -0.0011340 0.0032470
12247 0.0078504 -2.1017 0.99013 -0.0017846 0.0032434
12249 0.010301 -1.9826 0.98891 0.0042785 0.0032850
12250 0.0098505 -2.0022 0.98935 -0.00082379 0.0032497
12252 0.012851 -1.8855 0.98507 0.0090268 0.0033368
12257 0.010601 -1.9700 0.98857 -0.0029392 0.0032454
1226 0.010851 -1.9598 0.98826 0.0016691 0.0032703
12260 0.0080004 -2.0934 0.99013 -0.0019786 0.0032443
12262 0.0097005 -2.0090 0.98946 0.0012725 0.0032632
1228 0.0097505 -2.0067 0.98943 -0.0025683 0.0032441
12280 0.0097005 -2.0090 0.98946 -0.00090355 0.0032496
12286 0.0097005 -2.0090 0.98946 -0.0022813 0.0032432
12293 0.010801 -1.9618 0.98832 -0.0010289 0.0032504
123 0.0089504 -2.0443 0.98992 0.00015774 0.0032523
12304 0.0099505 -1.9978 0.98927 -0.00047426 0.0032500
12314 0.010651 -1.9680 0.98851 0.0025410 0.0032747
12322 0.010201 -1.9869 0.98902 -0.00095487 0.0032524
12323 0.0087504 -2.0542 0.98999 -0.0014070 0.0032447
12326 0.0092005 -2.0322 0.98980 -0.0022834 0.0032418
12328 0.0095005 -2.0181 0.98961 -0.0013303 0.0032465
12331 0.0097005 -2.0090 0.98946 0.00068584 0.0032590
12334 0.0089504 -2.0443 0.98992 -0.0011306 0.0032464
12339 0.0097005 -2.0090 0.98946 -0.00062613 0.0032507
12340 0.0088504 -2.0492 0.98996 0.00033609 0.0032565
12343 0.0091005 -2.0370 0.98985 0.0011627 0.0032719
12346 0.010851 -1.9598 0.98826 0.0034094 0.0032841
12347 0.0092505 -2.0298 0.98977 -0.0023256 0.0032420
1235 0.0093005 -2.0274 0.98974 -0.0015994 0.0032471
12353 0.010551 -1.9721 0.98865 -0.0019108 0.0032481
12360 0.0094005 -2.0227 0.98968 0.00091465 0.0032576
12362 0.0089504 -2.0443 0.98992 -0.00072100 0.0032481
12363 0.0087504 -2.0542 0.98999 0.0016645 0.0032645
12366 0.0092505 -2.0298 0.98977 0.00021676 0.0032536
12370 0.015501 -1.8029 0.98195 0.013076 0.0033901
12372 0.010551 -1.9721 0.98865 -0.0025196 0.0032449
12373 0.012151 -1.9101 0.98605 0.0044794 0.0032979
12377 0.010201 -1.9869 0.98902 0.0012223 0.0032710
1238 0.0092005 -2.0322 0.98980 -0.00060027 0.0032515
12380 0.0097505 -2.0067 0.98943 -0.0021681 0.0032450
12381 0.0099505 -1.9978 0.98927 -0.00063308 0.0032518
12383 0.0097505 -2.0067 0.98943 0.0027606 0.0032715
12386 0.0097505 -2.0067 0.98943 -0.0032825 0.0032383
1239 0.010001 -1.9956 0.98922 0.00080135 0.0032633
12390 0.0096005 -2.0135 0.98954 -0.00048048 0.0032530
12391 0.0084004 -2.0720 0.99008 0.00033592 0.0032552
12393 0.010701 -1.9659 0.98845 0.00045950 0.0032598
12394 0.0099005 -2.0000 0.98931 -0.0016777 0.0032460
12396 0.010151 -1.9891 0.98907 -0.00031586 0.0032567
12398 0.011551 -1.9324 0.98714 0.00095362 0.0032654
12402 0.0097505 -2.0067 0.98943 -1.0153e-05 0.0032565
12404 0.0085004 -2.0669 0.99006 -0.00084277 0.0032495
12408 0.0093005 -2.0274 0.98974 -0.0014055 0.0032461
12410 0.010051 -1.9934 0.98917 0.0027497 0.0032680
12419 0.0091505 -2.0346 0.98982 0.00073752 0.0032615
1242 0.0081504 -2.0853 0.99012 -0.0019348 0.0032436
12420 0.0094005 -2.0227 0.98968 -0.0014354 0.0032455
1243 0.0099505 -1.9978 0.98927 -0.00065129 0.0032501
12432 0.0096505 -2.0112 0.98950 -0.00081121 0.0032475
12434 0.010251 -1.9848 0.98897 -0.0012986 0.0032461
12437 0.0092505 -2.0298 0.98977 -0.0015898 0.0032445
1245 0.0094005 -2.0227 0.98968 0.00038022 0.0032540
12450 0.0091505 -2.0346 0.98982 -0.00079234 0.0032504
12456 0.0088504 -2.0492 0.98996 -0.0015799 0.0032453
12466 0.0096005 -2.0135 0.98954 0.00027934 0.0032568
12469 0.0084004 -2.0720 0.99008 -0.0021836 0.0032440
12473 0.0090505 -2.0394 0.98987 -0.00061471 0.0032499
12476 0.011501 -1.9343 0.98722 0.0036512 0.0032840
12480 0.010151 -1.9891 0.98907 0.00015595 0.0032571
12487 0.0090505 -2.0394 0.98987 -0.00097936 0.0032501
1249 0.0096505 -2.0112 0.98950 -0.0013770 0.0032507
12496 0.0098005 -2.0045 0.98939 -0.0014769 0.0032472
12507 0.0085004 -2.0669 0.99006 -0.0013383 0.0032442
12508 0.0093005 -2.0274 0.98974 0.00064154 0.0032559
12509 0.011351 -1.9400 0.98746 -0.0020444 0.0032472
1251 0.010401 -1.9784 0.98881 0.0014468 0.0032694
12513 0.0090005 -2.0418 0.98990 -0.00030944 0.0032506
12514 0.010451 -1.9763 0.98876 -0.00067478 0.0032532
12516 0.0096505 -2.0112 0.98950 -0.00021042 0.0032566
12518 0.0086504 -2.0592 0.99002 -0.00072274 0.0032486
12526 0.010051 -1.9934 0.98917 -0.00019510 0.0032593
12538 0.010201 -1.9869 0.98902 0.0012229 0.0032656
12543 0.010001 -1.9956 0.98922 0.00048245 0.0032599
12544 0.010851 -1.9598 0.98826 -0.00020656 0.0032613
12546 0.011001 -1.9538 0.98805 0.0020776 0.0032685
12547 0.0091505 -2.0346 0.98982 -0.0016619 0.0032426
12549 0.0088504 -2.0492 0.98996 -0.0023359 0.0032415
12552 0.0095505 -2.0158 0.98958 -0.0020452 0.0032449
12553 0.0081004 -2.0880 0.99012 0.00023663 0.0032502
12557 0.0099505 -1.9978 0.98927 -0.00082709 0.0032540
1256 0.0092005 -2.0322 0.98980 -0.00011699 0.0032572
12564 0.0091005 -2.0370 0.98985 -0.0013536 0.0032470
12566 0.0091005 -2.0370 0.98985 -0.00017720 0.0032604
12569 0.0087504 -2.0542 0.98999 -0.0017282 0.0032464
1257 0.0084504 -2.0694 0.99007 -0.0019795 0.0032422
12577 0.0091005 -2.0370 0.98985 0.0016649 0.0032664
12580 0.010551 -1.9721 0.98865 0.0025330 0.0032753
12583 0.0088504 -2.0492 0.98996 -0.0020169 0.0032452
12584 0.010901 -1.9578 0.98819 0.00040590 0.0032624
12591 0.010051 -1.9934 0.98917 -0.00052206 0.0032523
12592 0.0094005 -2.0227 0.98968 -0.0014542 0.0032452
12594 0.010751 -1.9639 0.98839 0.00025002 0.0032570
12596 0.010651 -1.9680 0.98851 0.0021706 0.0032674
12597 0.010301 -1.9826 0.98891 -0.0018607 0.0032452
12598 0.010301 -1.9826 0.98891 -0.0023941 0.0032464
12606 0.010401 -1.9784 0.98881 8.7342e-05 0.0032560
12609 0.0093505 -2.0251 0.98971 -0.0018424 0.0032468
1261 0.011701 -1.9267 0.98688 0.00012284 0.0032637
12610 0.010451 -1.9763 0.98876 0.00083351 0.0032611
12615 0.0089004 -2.0467 0.98994 -0.0030453 0.0032407
12617 0.010301 -1.9826 0.98891 -0.00069974 0.0032554
12628 0.0095005 -2.0181 0.98961 0.00036579 0.0032516
12630 0.0086004 -2.0617 0.99004 -0.0015775 0.0032439
12631 0.010501 -1.9742 0.98870 0.00029318 0.0032546
12633 0.0082004 -2.0826 0.99011 -0.00033827 0.0032505
12637 0.011051 -1.9518 0.98794 0.0013524 0.0032722
12640 0.0087004 -2.0567 0.99001 0.00079731 0.0032582
12642 0.0089504 -2.0443 0.98992 -0.0021162 0.0032419
12649 0.0098505 -2.0022 0.98935 0.00013376 0.0032555
1265 0.0094505 -2.0204 0.98965 -0.0022645 0.0032444
12651 0.010551 -1.9721 0.98865 -7.3516e-05 0.0032560
12654 0.0099505 -1.9978 0.98927 4.3202e-05 0.0032569
12657 0.0093505 -2.0251 0.98971 -0.00086126 0.0032522
12658 0.0096505 -2.0112 0.98950 -0.0013737 0.0032453
12659 0.0099505 -1.9978 0.98927 0.0014659 0.0032728
12669 0.0092505 -2.0298 0.98977 -0.00015124 0.0032510
12676 0.0084004 -2.0720 0.99008 -0.0010991 0.0032473
12678 0.0083004 -2.0773 0.99010 -0.00072139 0.0032521
12680 0.0098005 -2.0045 0.98939 -0.0011257 0.0032522
12681 0.0098005 -2.0045 0.98939 -0.0022002 0.0032432
12685 0.0095505 -2.0158 0.98958 -0.0013633 0.0032502
12688 0.0099505 -1.9978 0.98927 0.00013137 0.0032581
1269 0.0086004 -2.0617 0.99004 -0.00099878 0.0032511
12691 0.010101 -1.9912 0.98912 -0.00075013 0.0032520
12701 0.010951 -1.9558 0.98812 0.0037379 0.0032752
12707 0.010101 -1.9912 0.98912 0.0019865 0.0032735
12712 0.0096505 -2.0112 0.98950 -0.0014483 0.0032452
12719 0.0095505 -2.0158 0.98958 -0.00037131 0.0032543
1272 0.010151 -1.9891 0.98907 0.0021107 0.0032659
12721 0.010601 -1.9700 0.98857 -0.00015153 0.0032564
12722 0.0089004 -2.0467 0.98994 -0.00016032 0.0032529
12723 0.010651 -1.9680 0.98851 0.0016662 0.0032649
12726 0.010001 -1.9956 0.98922 -5.0241e-05 0.0032554
12729 0.010451 -1.9763 0.98876 0.0015130 0.0032705
1273 0.0097005 -2.0090 0.98946 -0.0024830 0.0032433
12735 0.0095505 -2.0158 0.98958 -0.00058061 0.0032500
12741 0.011501 -1.9343 0.98722 0.0021772 0.0032749
12742 0.0089004 -2.0467 0.98994 -2.3361e-05 0.0032507
12747 0.010201 -1.9869 0.98902 -0.0014879 0.0032465
12749 0.0097005 -2.0090 0.98946 0.00046975 0.0032579
12751 0.0098505 -2.0022 0.98935 -0.00041804 0.0032561
12753 0.0094005 -2.0227 0.98968 -0.0013826 0.0032467
12760 0.0084504 -2.0694 0.99007 -0.00082743 0.0032486
12769 0.0094505 -2.0204 0.98965 -0.0024407 0.0032427
1277 0.0088504 -2.0492 0.98996 -0.0017908 0.0032469
12773 0.010401 -1.9784 0.98881 0.00017052 0.0032562
12782 0.0093005 -2.0274 0.98974 -0.00016018 0.0032561
12786 0.0090005 -2.0418 0.98990 -0.0021363 0.0032436
12796 0.0090005 -2.0418 0.98990 -0.00052723 0.0032476
12798 0.011501 -1.9343 0.98722 0.0052729 0.0033109
12800 0.0079004 -2.0989 0.99013 0.00059217 0.0032581
12803 0.0096505 -2.0112 0.98950 0.0022084 0.0032707
12807 0.0096005 -2.0135 0.98954 0.0022333 0.0032699
12808 0.0099505 -1.9978 0.98927 -0.0020113 0.0032418
12811 0.0092005 -2.0322 0.98980 -0.0021624 0.0032418
12813 0.0087004 -2.0567 0.99001 -0.0012285 0.0032473
12816 0.0098505 -2.0022 0.98935 -0.0025575 0.0032436
12822 0.0097505 -2.0067 0.98943 -0.0027443 0.0032407
12824 0.0094505 -2.0204 0.98965 -0.00030275 0.0032568
12826 0.0094505 -2.0204 0.98965 0.0021594 0.0032640
12829 0.010251 -1.9848 0.98897 0.00013652 0.0032564
1283 0.0089504 -2.0443 0.98992 0.0020297 0.0032718
12830 0.0095505 -2.0158 0.98958 -0.0020596 0.0032457
12832 0.010401 -1.9784 0.98881 0.00039668 0.0032533
12835 0.0098005 -2.0045 0.98939 0.0018259 0.0032679
12839 0.011001 -1.9538 0.98805 0.0016512 0.0032822
12851 0.0088504 -2.0492 0.98996 0.00078903 0.0032601
12858 0.0089004 -2.0467 0.98994 -0.00043118 0.0032543
1286 0.0082004 -2.0826 0.99011 -0.0017828 0.0032420
12861 0.0099505 -1.9978 0.98927 -0.0033052 0.0032395
12864 0.010951 -1.9558 0.98812 -0.00037424 0.0032560
12870 0.0093005 -2.0274 0.98974 -0.0012780 0.0032453
12872 0.010301 -1.9826 0.98891 -0.0011076 0.0032502
12875 0.0096005 -2.0135 0.98954 0.00029800 0.0032607
12882 0.010151 -1.9891 0.98907 0.00097698 0.0032653
12885 0.0093005 -2.0274 0.98974 -0.0016860 0.0032450
12886 0.0094005 -2.0227 0.98968 -0.0013090 0.0032452
12891 0.0094005 -2.0227 0.98968 -0.0016248 0.0032450
12895 0.010051 -1.9934 0.98917 -0.00088145 0.0032510
12901 0.010251 -1.9848 0.98897 -0.0014802 0.0032483
12905 0.0087504 -2.0542 0.98999 -0.00046468 0.0032515
12906 0.0082504 -2.0799 0.99010 -0.0014114 0.0032451
12907 0.0099505 -1.9978 0.98927 -0.0020404 0.0032430
1291 0.010001 -1.9956 0.98922 -0.0011318 0.0032481
12913 0.0097005 -2.0090 0.98946 0.00057640 0.0032612
12914 0.0094005 -2.0227 0.98968 -2.0238e-05 0.0032531
12916 0.010151 -1.9891 0.98907 -0.00042103 0.0032549
12918 0.0095505 -2.0158 0.98958 0.00037921 0.0032580
12926 0.011901 -1.9192 0.98654 0.00031065 0.0032619
12928 0.010051 -1.9934 0.98917 -0.0019024 0.0032430
12932 0.0095005 -2.0181 0.98961 -0.0015671 0.0032489
12937 0.0093005 -2.0274 0.98974 -0.0027769 0.0032438
12944 0.010501 -1.9742 0.98870 0.0019231 0.0032724
12946 0.0088004 -2.0517 0.98998 -0.0031667 0.0032401
12948 0.0094005 -2.0227 0.98968 -0.0012176 0.0032476
12960 0.010601 -1.9700 0.98857 0.00098085 0.0032654
12963 0.010401 -1.9784 0.98881 0.0015336 0.0032666
12968 0.0091005 -2.0370 0.98985 -0.0013027 0.0032482
12977 0.0097005 -2.0090 0.98946 0.0013826 0.0032648
12980 0.010351 -1.9805 0.98886 0.00096180 0.0032664
12981 0.0085004 -2.0669 0.99006 -0.0011989 0.0032472
12992 0.010151 -1.9891 0.98907 0.00058454 0.0032639
13 0.010101 -1.9912 0.98912 0.0012830 0.0032595
130 0.010051 -1.9934 0.98917 -4.8585e-05 0.0032529
1300 0.0088504 -2.0492 0.98996 -0.00053673 0.0032518
13007 0.0097005 -2.0090 0.98946 -0.0022679 0.0032467
13012 0.0092505 -2.0298 0.98977 -0.0017757 0.0032470
13014 0.0093505 -2.0251 0.98971 0.00041282 0.0032544
13016 0.0089504 -2.0443 0.98992 -0.00078011 0.0032481
13017 0.012001 -1.9156 0.98633 3.7478e-05 0.0032615
13026 0.0086004 -2.0617 0.99004 -0.0022936 0.0032433
13036 0.014601 -1.8292 0.98305 0.012118 0.0033702
13038 0.0090005 -2.0418 0.98990 -0.0013530 0.0032505
13040 0.0094505 -2.0204 0.98965 0.00045752 0.0032565
13045 0.010051 -1.9934 0.98917 -0.00055915 0.0032534
13058 0.0097005 -2.0090 0.98946 -0.00074057 0.0032519
1306 0.0099505 -1.9978 0.98927 -0.00013147 0.0032538
13066 0.0095005 -2.0181 0.98961 -0.0018485 0.0032465
13068 0.0097505 -2.0067 0.98943 -0.00061460 0.0032547
1308 0.010501 -1.9742 0.98870 0.0020182 0.0032737
13080 0.0098005 -2.0045 0.98939 0.0016701 0.0032639
13084 0.0099005 -2.0000 0.98931 -0.0026388 0.0032424
1309 0.010051 -1.9934 0.98917 4.4331e-05 0.0032558
13091 0.010301 -1.9826 0.98891 -0.0010948 0.0032501
13092 0.0095005 -2.0181 0.98961 -0.00071541 0.0032512
13104 0.0093505 -2.0251 0.98971 0.0010187 0.0032750
13106 0.0089504 -2.0443 0.98992 -0.00014125 0.0032511
13108 0.0085004 -2.0669 0.99006 0.0014701 0.0032630
13109 0.0099505 -1.9978 0.98927 -0.00015885 0.0032608
13112 0.010501 -1.9742 0.98870 -0.00030242 0.0032545
13113 0.010501 -1.9742 0.98870 0.0021606 0.0032706
13117 0.010301 -1.9826 0.98891 -0.00097475 0.0032483
13127 0.0095505 -2.0158 0.98958 -0.0010841 0.0032536
13128 0.010451 -1.9763 0.98876 -0.00072694 0.0032543
13131 0.0098005 -2.0045 0.98939 -0.0016285 0.0032454
13134 0.0098005 -2.0045 0.98939 -0.00076616 0.0032544
13139 0.0098505 -2.0022 0.98935 -0.00026790 0.0032560
13143 0.0086504 -2.0592 0.99002 -0.00056917 0.0032612
13145 0.0097005 -2.0090 0.98946 -0.00045245 0.0032479
13148 0.010151 -1.9891 0.98907 -0.00071790 0.0032523
13153 0.010201 -1.9869 0.98902 -0.0016159 0.0032481
13154 0.011701 -1.9267 0.98688 0.00099584 0.0032727
13162 0.0093505 -2.0251 0.98971 -0.0014938 0.0032481
13164 0.0097505 -2.0067 0.98943 -0.00026562 0.0032498
13167 0.0094005 -2.0227 0.98968 -0.0026946 0.0032423
13169 0.011651 -1.9286 0.98693 0.0022300 0.0032708
1317 0.0091005 -2.0370 0.98985 -0.00068317 0.0032511
13186 0.010401 -1.9784 0.98881 0.00078307 0.0032655
